avg_air_temperature,avg_alpha,avg_aod,avg_asymmetry,avg_cld_opd_dcomp,avg_cld_reff_dcomp,avg_clearsky_dhi,avg_clearsky_dni,avg_clearsky_ghi,avg_cloud_press_acha,avg_cloud_type,avg_dew_point,avg_dhi,avg_dni,avg_ghi,avg_ozone,avg_relative_humidity,avg_solar_zenith_angle,avg_ssa,avg_surface_albedo,avg_surface_pressure,avg_total_precipitable_water,avg_wind_direction,avg_wind_speed,std_air_temperature,std_alpha,std_aod,std_asymmetry,std_cld_opd_dcomp,std_cld_reff_dcomp,std_clearsky_dhi,std_clearsky_dni,std_clearsky_ghi,std_cloud_press_acha,std_cloud_type,std_dew_point,std_dhi,std_dni,std_ghi,std_ozone,std_relative_humidity,std_solar_zenith_angle,std_ssa,std_surface_albedo,std_surface_pressure,std_total_precipitable_water,std_wind_direction,std_wind_speed,wind_u5,wind_5_10,wind_10_15,wind_15_20,wind_20_25,temp_u0,temp_0_10,temp_10_20,temp_20_30,temp_30_40,temp_o40,wind_power_density,capacity_factor
14.582876712328767,1.3682522831050228,0.18079433789954336,0.6023207762557078,3.247261415525114,3.6619520547945212,54.69315068493151,325.7082191780822,246.49634703196347,113.64851598173516,2.756963470319634,9.606164383561644,70.69908675799087,213.2183789954338,196.0287671232877,0.3010312785388128,77.92372602739725,89.7108105022831,0.9408767123287672,0.1506849315068493,982.3333333333335,2.3088926940639265,189.63127853881284,1.8694520547945208,9.772794636755515,0.18775699053507286,0.1577205145862937,0.010100627375070816,10.196336968738516,9.102921581913598,70.21938809547125,368.60390104896913,319.7103365575225,229.28111366738358,3.0284717280829954,8.15516803342171,105.55918766086924,322.7875223991015,281.30931414135745,0.029534894287217613,20.941312779624667,38.47800823159821,0.02460479138408271,0.0399838586309864,6.506991907433838,1.2883822844404007,105.78544076702622,1.1224364688910864,0.9813926940639268,0.01860730593607306,0.0,0.0,0.0,0.04166666666666666,0.2901826484018265,0.3208904109589041,0.2785388127853881,0.06872146118721463,0.0,9.093514535639908,0.22822488584474887
14.948401826484018,1.3877511415525114,0.16290384703196348,0.6022100456621003,3.311665525114156,3.3034954337899545,52.35639269406393,329.34143835616436,246.89166666666668,116.32089041095892,2.743150684931507,9.812671232876713,70.09703196347031,213.03732876712328,195.11426940639268,0.2974955479452055,77.4812283105023,89.71601141552513,0.943066210045662,0.1437260273972603,982.115296803653,2.347568493150685,190.36198630136985,1.8302739726027395,9.500700993276741,0.20772432378149092,0.11366372615692373,0.010054721942015524,10.401569193611916,8.453014675073687,64.6488454077729,370.63792836805453,320.3978310057732,233.44237088089818,3.0189676075854504,8.115037576847525,105.30115191169793,324.0366073789065,280.0716050434873,0.029961184604733737,21.29931955894136,38.48028028370114,0.02611146111610724,0.04002508127154484,6.240093063535827,1.2932600222054016,106.61736792849376,1.0689991981613487,0.9868721461187214,0.013127853881278538,0.0,0.0,0.0,0.037557077625570784,0.2708904109589041,0.3399543378995434,0.28116438356164386,0.0704337899543379,0.0,8.165274117410494,0.14218036529680367
17.20906392694064,1.2035570776255708,0.10770488584474884,0.6329577625570777,2.43484703196347,1.5834212328767123,45.067922374429216,363.35616438356163,259.9657534246575,92.91689497716897,1.4535388127853883,7.029691780821918,55.704566210045655,283.4907534246576,225.5450913242009,0.2959857305936073,60.68790410958904,89.70937671232876,0.9172557077625569,0.14627397260273975,983.3066210045662,1.4353310502283103,173.19988584474885,2.0279223744292243,6.808480143430929,0.277636708162508,0.054277338702965784,0.009994658231643808,9.71318785047473,5.2975564277946,52.38814414373756,396.76063928027395,335.6274118092348,236.01140690535615,2.369206230309125,5.1564862196375,79.51245373389271,372.50364793209746,314.2179765378771,0.029080825832277137,24.56213114591568,39.076385845585364,0.02530865900924234,0.009556264923437427,4.535909689383568,0.6189875220924917,97.30483511141688,1.2877669155081861,0.9732876712328768,0.02671232876712329,0.0,0.0,0.0,0.0,0.1271689497716895,0.5246575342465754,0.3013698630136986,0.046803652968036534,0.0,11.966214098824954,0.16588388780169608
9.415068493150685,1.2808093607305937,0.19438210045662102,0.6025125570776256,4.622059360730592,3.8637511415525116,56.1337899543379,311.4073059360731,229.70285388127854,138.12842465753423,3.095205479452055,6.363812785388127,67.6478310502283,185.33755707762558,170.15068493150685,0.3211227168949772,81.79475114155251,89.67634018264842,0.93362899543379,0.21712328767123285,977.2739726027396,1.829714611872146,216.4057077625571,0.20659817351598173,10.165664358251442,0.2154975557480439,0.15199880277457173,0.014421091458328743,13.07034290254405,8.507287450448201,72.51735991041022,356.15150961424354,302.55173970303787,248.3640805309313,2.9517930204206,9.390206259210787,100.56789691682344,300.2212150235165,255.56274441934468,0.04576950526056146,18.33142677443497,35.67690581103653,0.029358697720906456,0.232904704200036,8.115198448729586,1.232420460932964,102.78188553835108,0.3016050339870744,1.0,0.0,0.0,0.0,0.0,0.18789954337899545,0.3113013698630137,0.3057077625570776,0.18493150684931506,0.010159817351598174,0.0,0.07052411278794726,0.11157090309487568
11.443264840182648,1.2948002283105025,0.20258740867579908,0.6031118721461187,3.5572545662100454,4.3337728310502275,57.66860730593607,304.55513698630136,229.16632420091324,129.5046803652968,3.1639269406392696,7.754109589041097,70.24360730593607,188.68470319634704,175.60867579908677,0.3171102739726027,81.70893493150685,89.68679680365297,0.9319794520547944,0.17082191780821918,1007.0913242009133,2.0706050228310504,206.2458904109589,2.698401826484018,9.919963973282844,0.21839478998406836,0.1505430114971686,0.01436387196950239,10.654767196128184,9.733772515080416,74.20606180162146,349.51608480190896,301.8529550438098,241.5951866752927,3.077139915341724,9.37783961290349,102.11728983767144,298.4828783533779,257.9972656886361,0.03770711370717537,17.479799334301745,36.02272339464259,0.029211237245877056,0.11816117880735587,8.196271988056504,1.3314290393841537,97.49073152999128,1.4381922643445166,0.9218036529680366,0.07785388127853883,0.0003424657534246576,0.0,0.0,0.1156392694063927,0.320662100456621,0.3,0.2471461187214612,0.016552511415525113,0.0,24.64067481348639,0.13102821265492498
9.601780821917806,1.185323059360731,0.16358897260273972,0.6069623287671233,4.163949771689498,3.951627853881279,51.76986301369863,320.8447488584475,227.61438356164382,140.07328767123292,3.1987442922374427,6.423664383561643,65.52488584474885,193.404794520548,171.21815068493152,0.3213920091324201,83.04427054794522,89.69455707762556,0.9355878995433791,0.2316712328767123,1004.9121004566209,1.8854680365296803,211.0231735159817,0.5384817351598173,9.276175922816886,0.2506208923966811,0.14727532098296015,0.016693132759755886,11.957805602747252,8.70872125714026,66.60141102266186,363.8048006482441,300.25804491704366,255.26461043639802,2.9439394092127342,8.755963814778918,97.64306596203552,307.99931295485965,255.3836432979997,0.04137871897043962,16.226782748653818,35.2152099372209,0.02719238981083881,0.24323212064799005,9.115771854391925,1.2341784134736244,99.9641809684188,0.3585227502569171,1.0,0.0,0.0,0.0,0.0,0.14018264840182648,0.3559360730593608,0.3303652968036529,0.17031963470319636,0.0031963470319634705,0.0,0.28795336388406023,0.1731164383561644
11.23904109589041,1.2957499999999995,0.1991138356164384,0.6033047945205479,4.32646689497717,4.089485159817351,56.79098173515982,304.72465753424666,227.35,163.0211187214612,3.2893835616438367,7.307762557077625,68.14737442922375,182.91700913242008,170.57625570776256,0.31544029680365304,82.50756164383561,89.67570433789953,0.9285513698630136,0.1982465753424658,1010.5422374429223,2.037659817351598,209.8824200913242,1.4988127853881277,9.723996162257981,0.2191698410711652,0.15264534784766493,0.014515092911106448,12.588887512688453,9.178305448760065,72.87733978288942,349.2461140215153,299.58687667867264,281.95150881157366,2.9376980681544618,8.879252612541189,99.60527503613544,293.8416983399261,254.3834450341481,0.03501311035477369,16.93690048937052,35.736599255250795,0.028355853694832463,0.2290903859921344,8.182593537686055,1.287604498851639,104.16803079985,0.7526852730071384,0.9986301369863012,0.0013698630136986301,0.0,0.0,0.0,0.10262557077625573,0.3584474885844749,0.2894977168949772,0.23550228310502286,0.013926940639269407,0.0,4.034369215308667,0.17207001522070015
11.038904109589039,1.3288812785388129,0.21913752283105026,0.6024600456621003,4.364164383561644,3.5083116438356168,59.55422374429224,301.44280821917806,229.2049086757991,129.76050228310498,3.0466894977168946,7.3464041095890416,68.29600456621004,185.79235159817352,172.8646118721461,0.32276369863013704,81.3816187214612,89.68918264840184,0.9328401826484016,0.2015068493150685,1002.9324200913243,2.0486187214611866,213.07431506849315,1.8879680365296805,10.484928743796713,0.2269757587004276,0.18962720256837967,0.01411096765700685,12.328180439736967,7.919778457370953,78.44859166786487,347.32294351856035,301.7853506262643,244.0357821313881,3.007826624665217,9.685969509265057,99.76703197433515,298.87095405700575,258.3132194474137,0.0400397217957362,18.150573764301452,36.0654484210496,0.027717871391706585,0.2040284108129069,7.454810532752059,1.3246668956032082,100.59851178402693,1.123000091031959,0.9805936073059359,0.01940639269406393,0.0,0.0,0.0,0.1565068493150685,0.292351598173516,0.29486301369863016,0.2321917808219178,0.024086757990867583,0.0,9.735981045068103,0.12901445966514458
8.184303652968035,1.2482226027397259,0.15447067351598173,0.6049977168949771,4.230318493150683,4.65998287671233,50.44942922374429,327.00468036529685,227.2809360730594,144.88253424657537,3.2182648401826484,4.278835616438356,65.81004566210045,193.24577625570774,168.049200913242,0.3251579908675799,80.7794292237443,89.6881712328767,0.9283002283105024,0.3106849315068492,994.7544520547946,1.767979452054795,223.0884703196347,0.15210045662100458,10.846856286312764,0.2293420771414693,0.1421628566229567,0.015380263528397591,12.055256078196384,9.70612707502382,65.312626829875,368.466040393548,300.277239404099,256.5427319224877,2.9978812462119566,10.068200744130976,98.5073913713709,305.1397938941697,248.75005605524865,0.04188144462864868,18.44768780522768,34.80922620851431,0.02839663302349701,0.3109187832424096,9.129314682488614,1.2200713092183513,93.16449366987995,0.2304356980006212,1.0,0.0,0.0,0.0,0.0,0.22682648401826486,0.31461187214611874,0.2840182648401827,0.1660958904109589,0.008447488584474886,0.0,0.031540930050411566,0.18696803652968036
11.23904109589041,1.2957499999999995,0.1991138356164384,0.6033047945205479,4.32646689497717,4.089485159817351,56.79098173515982,304.72465753424666,227.35,163.0211187214612,3.2893835616438367,7.307762557077625,68.14737442922375,182.91700913242008,170.57625570776256,0.31544029680365304,82.50756164383561,89.67570433789953,0.9285513698630136,0.1982465753424658,1010.5422374429223,2.037659817351598,209.8824200913242,1.4988127853881277,9.723996162257981,0.2191698410711652,0.15264534784766493,0.014515092911106448,12.588887512688453,9.178305448760065,72.87733978288942,349.2461140215153,299.58687667867264,281.95150881157366,2.9376980681544618,8.879252612541189,99.60527503613544,293.8416983399261,254.3834450341481,0.03501311035477369,16.93690048937052,35.736599255250795,0.028355853694832463,0.2290903859921344,8.182593537686055,1.287604498851639,104.16803079985,0.7526852730071384,0.9986301369863012,0.0013698630136986301,0.0,0.0,0.0,0.10262557077625573,0.3584474885844749,0.2894977168949772,0.23550228310502286,0.013926940639269407,0.0,4.034369215308667,0.17545662100456622
14.093036529680363,1.3509840182648405,0.1667603881278539,0.6020239726027397,3.2233595890410958,3.5935582191780817,53.34178082191781,325.89600456621,244.99828767123287,109.85525114155253,2.9771689497716896,9.487671232876714,70.16358447488585,212.4066210045662,193.2593607305936,0.3012553652968037,78.17479908675799,89.72051826484018,0.9400970319634704,0.14194520547945208,990.6689497716897,2.305148401826484,181.52283105022832,0.8761643835616438,9.60352850411031,0.228780896000346,0.10714725344948027,0.01010682082263271,10.514168506671243,8.614315230700049,65.30753617891415,367.10882580515084,318.3491902935175,222.6378390082653,3.154749875929176,8.875886144538825,104.6348764635371,321.40277892886087,276.88062367015664,0.02780808279854052,20.621395323153788,38.24598025114105,0.023193688921830227,0.04113855319775301,6.468045394536718,1.3461427139376418,106.23261793557731,0.4742192722607593,1.0,0.0,0.0,0.0,0.0,0.053538812785388135,0.2902968036529681,0.326027397260274,0.2797945205479452,0.050342465753424666,0.0,0.8372190135985088,0.20868721461187215
12.310924657534244,1.2673869863013698,0.20267899543378995,0.6051175799086758,3.6924726027397257,3.968875570776256,57.277853881278546,306.43721461187215,230.80673515981732,138.39132420091323,3.1343607305936074,9.017888127853881,70.7958904109589,187.15091324200912,176.86997716894973,0.31053299086758,83.27816666666666,89.70743607305937,0.93674200913242,0.14567123287671238,1012.7076484018263,2.2165296803652965,199.4210045662101,2.891586757990868,9.104105304289037,0.27087771426669893,0.1685086459630118,0.01438733148937521,10.942457071560666,8.96620547114148,74.38948754079026,350.7600377022198,303.3344804915759,256.64642062872053,2.877142985721147,9.097811888384722,103.55444879091296,296.09616759965434,260.757834545219,0.03557403442542448,15.377116905002765,36.41111374225448,0.02735655185319815,0.122066235645986,7.429288328204347,1.4127447661319543,98.4352853582345,1.5248321243052407,0.8972602739726028,0.1023972602739726,0.0003424657534246576,0.0,0.0,0.05799086757990868,0.3702054794520548,0.2910958904109589,0.2751141552511416,0.005593607305936073,0.0,29.058013801788892,0.17142104470871591
12.310924657534244,1.2673869863013698,0.20267899543378995,0.6051175799086758,3.6924726027397257,3.968875570776256,57.277853881278546,306.43721461187215,230.80673515981732,138.39132420091323,3.1343607305936074,9.017888127853881,70.7958904109589,187.15091324200912,176.86997716894973,0.31053299086758,83.27816666666666,89.70743607305937,0.93674200913242,0.14567123287671238,1012.7076484018263,2.2165296803652965,199.4210045662101,2.891586757990868,9.104105304289037,0.27087771426669893,0.1685086459630118,0.01438733148937521,10.942457071560666,8.96620547114148,74.38948754079026,350.7600377022198,303.3344804915759,256.64642062872053,2.877142985721147,9.097811888384722,103.55444879091296,296.09616759965434,260.757834545219,0.03557403442542448,15.377116905002765,36.41111374225448,0.02735655185319815,0.122066235645986,7.429288328204347,1.4127447661319543,98.4352853582345,1.5248321243052407,0.8972602739726028,0.1023972602739726,0.0003424657534246576,0.0,0.0,0.05799086757990868,0.3702054794520548,0.2910958904109589,0.2751141552511416,0.005593607305936073,0.0,29.058013801788892,0.16099967384213962
21.419748858447488,1.0481449771689495,0.15771260273972607,0.6316073059360731,2.898538812785388,3.0249566210045664,54.84223744292238,326.5513698630137,260.6779680365297,122.39554794520548,2.528082191780822,16.97351598173516,77.57899543378996,212.7694063926941,209.149200913242,0.27775570776255704,80.46314269406395,89.7524783105023,0.9562477168949772,0.13945205479452055,1009.9691780821918,3.2425570776255705,165.0799086757991,2.301986301369863,6.322042177060044,0.31389542435197915,0.10139387637018256,0.010985508991872565,9.74748824394496,7.944870778534789,65.46661979453819,366.9528397908151,334.569778360536,260.0199778122015,2.977715785494073,6.552804966934091,114.1940856328006,316.1835589421274,291.5672189222348,0.02177879455063986,19.23228367282148,41.5974817880462,0.0188146524750118,0.007814705308934602,4.776890695062948,1.4629220587367229,106.2521200776541,1.3925915133663636,0.9557077625570776,0.042351598173515984,0.0019406392694063927,0.0,0.0,0.0,0.0567351598173516,0.27785388127853883,0.5864155251141553,0.07899543378995434,0.0,17.409723491794093,0.2240087983071612
21.419748858447488,1.0481449771689495,0.15771260273972607,0.6316073059360731,2.898538812785388,3.0249566210045664,54.84223744292238,326.5513698630137,260.6779680365297,122.39554794520548,2.528082191780822,16.97351598173516,77.57899543378996,212.7694063926941,209.149200913242,0.27775570776255704,80.46314269406395,89.7524783105023,0.9562477168949772,0.13945205479452055,1009.9691780821918,3.2425570776255705,165.0799086757991,2.301986301369863,6.322042177060044,0.31389542435197915,0.10139387637018256,0.010985508991872565,9.74748824394496,7.944870778534789,65.46661979453819,366.9528397908151,334.569778360536,260.0199778122015,2.977715785494073,6.552804966934091,114.1940856328006,316.1835589421274,291.5672189222348,0.02177879455063986,19.23228367282148,41.5974817880462,0.0188146524750118,0.007814705308934602,4.776890695062948,1.4629220587367229,106.2521200776541,1.3925915133663636,0.9557077625570776,0.042351598173515984,0.0019406392694063927,0.0,0.0,0.0,0.0567351598173516,0.27785388127853883,0.5864155251141553,0.07899543378995434,0.0,17.409723491794093,0.2325913242009133
